   46660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   46700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   46740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   46780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   46820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   46860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   46900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   46940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   46980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   47980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   48980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   49980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   50980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   51980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   52980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   53980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   54980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   55980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   56980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   57980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   58980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   59980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   60500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
